reg_code	age	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022
6	68	0.0181094777172322	0.0182057147334609	0.0173270325298876	0.0175116797780481	0.0174499130898044	0.0171291944605102	0.0176358698268923	0.0177452583853848	0.0179502118446768	0.0177609406118182	0.0181415000652825	0.0170838612548096	0.016725488194214	0.0164616505671522	0.0166959653100898	0.016725488194214	0.0172659171240541	0.0169635583956647	0.0169935544551646	0.0164907591208154	0.0176670547108842	0.020352113140239	0.0181415000652825
6	69	0.0196382791974451	0.0197431187848143	0.0187859874142512	0.0189871020138685	0.0189198257179311	0.0185705164721919	0.0191223731321386	0.0192415256790828	0.0194647822412219	0.0192586079717509	0.0196731637226293	0.0185211444144272	0.0181308641810036	0.0178435605734328	0.018098714466954	0.0181308641810036	0.0187194237202323	0.0183901263708367	0.0184227937354297	0.017875257043981	0.0191563412257991	0.0220820174881655	0.0196731637226293
6	70	0.0214363505990045	0.0215515739209534	0.0204998025132574	0.0207207732908639	0.0206468529715512	0.0202630759365573	0.020869408830482	0.0210003392853416	0.0212456790572561	0.0210191105717967	0.0214746897620677	0.0202088360938853	0.019780111614697	0.0194645476444112	0.0197447978135195	0.019780111614697	0.0204266704961094	0.0200649052675611	0.0201007915846536	0.0194993602148926	0.0209067340115799	0.024123175977159	0.0214746897620677
6	71	0.0238617465330225	0.0239909265187122	0.0228119437379482	0.0230596056776518	0.0229767543762248	0.022546644038185	0.0232262056120458	0.0233729676215981	0.0236479904268583	0.0233940091896646	0.0239047290566957	0.0224858605069824	0.0220054544893711	0.0216518976551858	0.0219658870060381	0.0220054544893711	0.022729982265875	0.0223245710158004	0.0223647846020462	0.0216908995447686	0.0232680433262792	0.0268752588226875	0.0239047290566957
6	72	0.0268223821094959	0.0269677142948251	0.0256413409844607	0.0259199596260049	0.0258267519744148	0.0253428828013614	0.0261073852905496	0.0262724941524833	0.0265819001869781	0.0262961662187689	0.026870738938596	0.0252745026611321	0.0247340620067284	0.0243363288480873	0.0246895503610999	0.0247340620067284	0.0255491352398813	0.0250930562847685	0.0251382953925185	0.0243802036870269	0.0261544530850353	0.0302128607497575	0.026870738938596
6	73	0.0303824433692213	0.0305456145836806	0.0290561415382948	0.029369076026973	0.0292643918339815	0.0287208908271901	0.0295795691772285	0.029764987871217	0.0301124260272926	0.0297915709676013	0.0304367366942575	0.028644076232727	0.0280369094249736	0.0275899953275695	0.0279868969334338	0.0280369094249736	0.0289525727802722	0.0284402402063718	0.0284910628208294	0.0276392985572625	0.0296324277687596	0.0341871524402908	0.0304367366942575
6	74	0.0345778910626809	0.0347601272551013	0.0330959385758836	0.0334457095419913	0.0333287104131344	0.0327211466208647	0.033680941404064	0.0338881260469353	0.0342762847248759	0.0339178277094028	0.0346385300558344	0.0326352606691768	0.0319562391026504	0.0314562605952006	0.0319002957886289	0.0319562391026504	0.032980163008999	0.0324073319707376	0.0324641644703812	0.0315114252079704	0.0337400074232004	0.0388225995035675	0.0346385300558344
6	75	0.0393996126540541	0.0396016931231016	0.037755214041895	0.0381434999625116	0.0380136296439696	0.0373390300950891	0.0384045731879767	0.0386344776725276	0.0390651007861861	0.0386674333294071	0.0394668579741049	0.0372436410020629	0.0364892489373371	0.0359334998563673	0.036427076994873	0.0364892489373371	0.0376266657524339	0.0369904597614622	0.0370535932579087	0.03599482938566	0.0384701202236321	0.0440994506151143	0.0394668579741049
6	76	0.044877798509713	0.0451001399159518	0.04306707109557	0.0434948689824755	0.0433517995990818	0.042608370296722	0.0437824257779757	0.044035597056705	0.0445096626782481	0.0440718836922187	0.0449517902517341	0.0425032119761993	0.0416712349891006	0.0410579571435682	0.0416026431209737	0.0416712349891006	0.0429254088845929	0.0422240568764723	0.0422936732932137	0.0411256509671015	0.0438546115370993	0.050039230841374	0.0449517902517341
6	77	0.0508713392734433	0.0511149709328755	0.0488857123010251	0.0493550778480942	0.0491981240670704	0.048382268734969	0.0496704891678451	0.0499481271249055	0.0504678642909184	0.0499879161728093	0.0509524205266229	0.0482668276856285	0.0473531602883508	0.0466792777763786	0.0472778065850624	0.0473531602883508	0.0487302511465051	0.0479603297212323	0.0480367712636064	0.0467536775148891	0.0497496564468137	0.0565170542058569	0.0509524205266229
6	78	0.0572822645768606	0.0575486057363086	0.0551101531631363	0.0556238278947069	0.0554520731875547	0.0545590239407624	0.0559689349122052	0.0562726595098047	0.0568410990608901	0.0563161830778055	0.0573709077191214	0.0544326249980769	0.0534319186617216	0.0526934807392963	0.053349361607014	0.0534319186617216	0.0549399845757539	0.0540969909379119	0.0541807049338408	0.052775022831668	0.0560555457034554	0.063445061530056	0.0573709077191214
6	79	0.0640668306621762	0.0643576131903186	0.0616941757405241	0.0622554739895282	0.0620678094406306	0.0610918120535661	0.0626325070371278	0.0629642835804454	0.0635851097882345	0.0630118234810276	0.0641636118973636	0.0609536423632625	0.0598594754806407	0.0590517592303639	0.0597691863930507	0.0598594754806407	0.0615082031839276	0.0605867156884466	0.0606782397597902	0.0591409645514206	0.0627271215409402	0.0707872287318664	0.0641636118973636
6	80	0.0712315116641906	0.0715487185415178	0.0686422225861948	0.06925493642259	0.0690500931862542	0.0679845649969427	0.0696664477549959	0.070028525496164	0.0707059556048771	0.0700804042788272	0.0713370907237938	0.067833694882785	0.0666387248607911	0.0657563323224956	0.0665400993935541	0.0666387248607911	0.0684391916435622	0.0674330094012831	0.0675329583361361	0.0658537960933376	0.0697697070831785	0.0785559391266737	0.0713370907237938
6	81	0.0787970936877303	0.0791404878619725	0.0759928097381705	0.0766565994391259	0.0764346944563386	0.0752801890448265	0.0771023439767419	0.0774944961217193	0.078228077987776	0.0775506804398316	0.0789113925365173	0.0751166894128325	0.0738214114477436	0.0728646316143963	0.07371448515899	0.0738214114477436	0.0757728262891225	0.0746824243533984	0.0747907546829668	0.0729703251510617	0.0772141845122602	0.0867181627155135	0.0789113925365173
6	82	0.0871767902326734	0.0875486606288716	0.084138663729723	0.0848580160310726	0.0846175511612897	0.0833662452505258	0.0853409977607981	0.0857658612472079	0.0865605130383798	0.0858267284512247	0.0873005711935721	0.0831890042234037	0.0817845745794566	0.0807468341303112	0.0816686145909969	0.0817845745794566	0.0839002373115274	0.0827182015587035	0.0828356518392819	0.0808614852971126	0.08546217210868	0.0957463031604552	0.0873005711935721
6	83	0.0966920392172391	0.0970953854937328	0.0933953232034429	0.0941761367397549	0.0939151429273458	0.0925567455980161	0.0947003023159226	0.0951613398214082	0.0960235154301232	0.0952273852930451	0.096826301459235	0.0923642994270413	0.0908390653810535	0.0897116913894624	0.0907131052194541	0.0908390653810535	0.0931364932884782	0.0918530636121335	0.0919806066689828	0.0898362610325965	0.0948317989211195	0.10597757796386	0.096826301459235
6	84	0.107596460052933	0.108034647019291	0.104013337562105	0.104862252027509	0.104578513485639	0.10310143379447	0.105432040686566	0.105933144920294	0.10687009439243	0.106004925398872	0.107742324542671	0.102892132385538	0.101232945028396	0.100006136344575	0.101095893113711	0.101232945028396	0.103731896031294	0.102336070207877	0.102474803384185	0.100141710916837	0.10557497095406	0.117673464468005	0.107742324542671
6	85	0.11996765814363	0.120443923636836	0.116071313932965	0.116994737684642	0.116686116368733	0.115079161219708	0.117614431278721	0.118159355150253	0.119178063694584	0.11823740724394	0.120126203686848	0.114851409911942	0.11304555134115	0.111709815707606	0.112896351018526	0.11304555134115	0.115765128523653	0.114246274281735	0.114397258621155	0.111857447941895	0.117769866870162	0.130908419059744	0.120126203686848
6	86	0.133809404551782	0.134325587151163	0.129584301592848	0.13058599766249	0.130251241561456	0.128507799940303	0.13125809312553	0.131849013605393	0.132953504391933	0.131933647706083	0.13398124464409	0.12826064919085	0.12630047847257	0.124850034693351	0.126138489487194	0.12630047847257	0.12925211333122	0.127603901874512	0.127767772764981	0.125010369025293	0.131426656784523	0.145652987165204	0.13398124464409
6	87	0.148908751023151	0.149466413586942	0.144341743603037	0.145424886279935	0.145062938617647	0.143177440965757	0.146151493153091	0.146790251650193	0.147983933252339	0.146881730474664	0.149094406976709	0.142910092229203	0.140789195748961	0.139219205012767	0.140613881644847	0.140789195748961	0.143982491772045	0.142199600307315	0.142376891448429	0.139392780266623	0.146333711421923	0.161688772016343	0.149094406976709
6	88	0.165117844483481	0.165717798020205	0.160201956314611	0.161368254779512	0.160978548235535	0.158947976843472	0.162150500426433	0.162838075364188	0.164122744774152	0.162936538072301	0.165317587269768	0.158659993692029	0.156374833008949	0.154682587623999	0.156185895187111	0.156374833008949	0.159815066397389	0.157894586930535	0.15808559175398	0.154869706897139	0.16234665362147	0.178850775472594	0.165317587269768
6	89	0.182476545517199	0.18311910070091	0.177208853524462	0.178459062928282	0.178041349494684	0.175864341736987	0.179297432161999	0.180034235419686	0.181410626729488	0.180139739906659	0.18269047966561	0.175555521280075	0.173104400406935	0.171288544680397	0.172901691746062	0.173104400406935	0.176794066416119	0.174734648688227	0.174939506294222	0.171489362099615	0.179507639141494	0.197167115197992	0.18269047966561
6	90	0.20112815065118	0.201813793526446	0.195504299734391	0.196839514227186	0.196393432574058	0.194068036138909	0.197734719480888	0.198521363182984	0.19999058507309	0.198633996033229	0.201356439061852	0.19373809195585	0.191118652913914	0.189177341791139	0.190901971621143	0.191118652913914	0.195061243971113	0.192860980651288	0.193079885496836	0.1893920655608	0.197959156212887	0.216785141746789	0.201356439061852
6	91	0.221358390304542	0.222087490034133	0.215374900156969	0.216796019906338	0.216321274472454	0.213845864221556	0.217748638734201	0.218585613312293	0.220148539296087	0.218705443444404	0.22160115720449	0.213494554165614	0.210704771269172	0.208636383678501	0.210473941499281	0.210704771269172	0.214903266727227	0.212560546342986	0.212793664522134	0.208865198172555	0.21798744676818	0.237987390294362	0.22160115720449
6	92	0.243670576003035	0.244443165013333	0.237326565119493	0.238833899947048	0.238330394268116	0.23570435247613	0.239844104726801	0.240731538406481	0.242388350175787	0.240858582407918	0.243927833974533	0.235331573165741	0.232370485093732	0.230174145505482	0.232125416055659	0.232370485093732	0.236826237178922	0.234340374819175	0.234587782325059	0.230417154467563	0.240097322857894	0.261268457901632	0.243927833974533
6	93	0.268033151978123	0.268849280269873	0.261327717339108	0.262921562302811	0.262389203465182	0.259611953394486	0.263989522462077	0.264927545469204	0.266678439927298	0.265061820564917	0.268304919095808	0.259217610327242	0.256084353381874	0.253759289833909	0.255824964523715	0.256084353381874	0.260798585690017	0.258168954767629	0.258430720270124	0.254016584240496	0.264257189618505	0.286597986217631	0.268304919095808
6	94	0.294101590385544	0.294960697083238	0.2870389878516	0.288718389087074	0.288157499748666	0.285230658378311	0.289843445148318	0.290831464896266	0.292675302836836	0.290972885243238	0.294387680896889	0.28481497204944	0.281511216519705	0.27905857336291	0.281237639556029	0.281511216519705	0.286481361063426	0.283709434504946	0.283985415933963	0.279330030616316	0.290125393502707	0.313618448491979	0.294387680896889
6	95	0.319518500861238	0.320405679738187	0.312220231520969	0.313956467436526	0.313376651986161	0.310350142861899	0.315119318678916	0.316140346089931	0.318045324996804	0.31628647696114	0.319813953869266	0.309920177088637	0.306501826341848	0.303962829123231	0.306218671446749	0.306501826341848	0.311643622554666	0.308776511684435	0.309062031768373	0.304243898081527	0.315410703842343	0.33964224716638	0.319813953869266
6	96	0.347734825970982	0.348642471299442	0.340262424500114	0.342041024948067	0.341447127524698	0.33834604268948	0.343231920585112	0.344277355102762	0.346227331688532	0.344426962603191	0.34803711156105	0.337905335713852	0.334400282502397	0.33179537290404	0.334109841100151	0.334400282502397	0.339671615320979	0.336732921477582	0.337025643121382	0.33208380234104	0.343530291803338	0.368286538675564	0.34803711156105
6	97	0.37730327946234	0.378223017832178	0.369725255371525	0.371529983750619	0.370927430923455	0.367780024457991	0.372738027444645	0.37379828742781	0.375775349627429	0.373949999138108	0.377609610143268	0.367332580390365	0.363772569422317	0.361125221420932	0.36347746385323	0.363772569422317	0.36912562947956	0.366142055746574	0.366439324684742	0.361418417215932	0.373040651619864	0.398090808466685	0.377609610143268
6	98	0.408014237982219	0.408936703121523	0.400407506378189	0.402220087756535	0.40161498409665	0.398453093087576	0.403433031535429	0.404497357487955	0.406481417908634	0.404649633094368	0.408321494922698	0.398003431072559	0.394424355211328	0.391761185666231	0.394127555698837	0.394424355211328	0.399805129582673	0.396806811688517	0.397105628826673	0.392056203173221	0.403736838577974	0.428824420290132	0.408321494922698
6	99	0.439582194454162	0.440497638287604	0.432027106513043	0.433828400435202	0.433227136190932	0.430084143782182	0.435033433517119	0.436090582885497	0.438060680509592	0.436241813785913	0.439887130816628	0.429637010117471	0.426076635193342	0.423425729802247	0.425781272473759	0.426076635193342	0.431428338771141	0.428446925010168	0.428744136881965	0.423719458491555	0.435335214422809	0.460195058330847	0.439887130816628
6	100	0.506836205110924	0.507671312616981	0.499930184563696	0.501578998900027	0.501028790790026	0.498150084861906	0.502681228427673	0.50364766601941	0.505447410890149	0.503785880125973	0.507114421530973	0.497740193573235	0.494473181686175	0.492037002879486	0.494201900585544	0.494473181686175	0.499381785123958	0.496648798256626	0.496921422527109	0.492307095607851	0.502957164066028	0.525553927176339	0.507114421530973
7	0	0.0166068330390294	0.0166068330390294	0.0151917952443317	0.0153792911426433	0.0151452795278334	0.0145757103722143	0.0151917952443317	0.0152151066491062	0.0154265255793152	0.0150065851933688	0.0154265255793152	0.0138141173662807	0.0130722591959621	0.012484569591886	0.012522913466535	0.0123323645540235	0.0127164065742088	0.0120889789519318	0.0118867928293623	0.0110287127546334	0.0122194297553589	0.0154265255793152	0.012294604120571
